-5.096258473474392758e+01 5.856216713921683947e+01
-5.195461774119871734e+01 1.192815521159121914e+02
-5.463665911718858581e+01 1.178932001407571732e+02
-5.642105582323475232e+01 1.186208280310993501e+02
-5.703741526525614347e+01 1.214378328607831747e+02
-5.560488592600280811e+01 1.226730704536232395e+02
-5.244015413472921239e+01 1.220973310540767045e+02
-1.800000000000000000e+02 1.559281220733860778e+02
-1.748098739686820409e+02 1.542821903976882254e+02
-1.752103215441896396e+02 1.519625336938713929e+02
-1.800000000000000000e+02 1.507241634245764317e+02
1.752103215441896396e+02 1.519625336938713929e+02
1.748098739686820409e+02 1.542821903976882254e+02
-7.795705718864573441e+01 1.660511993545181042e+02
-6.604294281135412348e+01 1.660511993545181042e+02
-6.287587540253863949e+01 1.645168049825635990e+02
-6.736369340280714368e+01 1.621040806472305462e+02
-7.663630659719274263e+01 1.621040806472305462e+02
-8.112412459746121840e+01 1.645168049825635990e+02
-1.603951140739972914e+02 1.226730704536233816e+02
-1.589625847347437855e+02 1.214378328607831747e+02
-1.595789441767651340e+02 1.186208280310993786e+02
-1.613633408828114284e+02 1.178932001407571590e+02
-1.640453822588013111e+02 1.192815521159121772e+02
-1.635598458652708302e+02 1.220973310540768466e+02
1.204220382630259678e+01 7.280734896429046898e+01
9.504552976005783194e+00 7.152689816787869859e+01
7.347694834688979881e+00 7.262341691340543548e+01
7.251061858201296673e+00 7.523037419285694227e+01
9.544955294058382833e+00 7.659236174939317721e+01
1.167147818048377417e+01 7.551801470586244136e+01
-1.628591132228021365e+01 4.529410013613476593e+01
-1.258107903318023091e+01 4.597356620576270103e+01
-1.002526193537892141e+01 4.451740405890695484e+01
-1.052357259582046822e+01 4.193119682068083875e+01
-1.422267696142719728e+01 4.103526793813204421e+01
-1.682530300475298191e+01 4.258579780487353617e+01
3.411669766929330194e+01 4.957383630566830135e+01
3.788330233070684017e+01 4.957383630566830846e+01
3.925610937916792409e+01 4.818443361972855854e+01
3.799188274091329731e+01 4.561118103206568719e+01
3.400811725908684480e+01 4.561118103206568719e+01
3.274389062083221802e+01 4.818443361972857986e+01
-2.635397816068982024e+01 7.411595230011961632e+01
-2.884491999119140360e+01 7.567708204235295000e+01
-2.889697568673273054e+01 7.740832061083008853e+01
-2.662298187895686397e+01 7.899534485720617738e+01
-2.416998974015854174e+01 7.746679909467266612e+01
-2.469390532415539496e+01 7.478081987167057321e+01
-7.678967845581018992e+01 2.803746630612863555e+01
-7.200000000000002842e+01 2.927583657542356832e+01
-6.721032154418969640e+01 2.803746630612860002e+01
-6.680987396868212613e+01 2.571780960231176039e+01
-7.200000000000000000e+01 2.407187792661392223e+01
-7.719012603131778860e+01 2.571780960231173196e+01
-8.844015413472909870e+01 5.790266894592326707e+01
-9.160488592600283653e+01 5.732692954637669658e+01
-9.303741526525617189e+01 5.856216713921676131e+01
-9.242105582323479496e+01 6.137917196890059301e+01
-9.063665911718860002e+01 6.210679985924278412e+01
-8.795461774119861786e+01 6.071844788408772331e+01
-5.571408867771984319e+01 4.529410013613480146e+01
-5.517469699524706073e+01 4.258579780487344379e+01
-5.777732303857277429e+01 4.103526793813200158e+01
-6.147642740417958862e+01 4.193119682068081744e+01
-6.197473806462114965e+01 4.451740405890696906e+01
-5.941892096681984015e+01 4.597356620576271524e+01
-1.740429428113540951e+02 1.394880064548191001e+01
1.740429428113541235e+02 1.394880064548191001e+01
1.708758754025387248e+02 1.548319501743635840e+01
1.753636934028073142e+02 1.789591935276942536e+01
-1.753636934028073142e+02 1.789591935276942536e+01
-1.708758754025387248e+02 1.548319501743635840e+01
-1.971408867771987161e+01 1.347058998638652554e+02
-2.341892096681985436e+01 1.340264337942373345e+02
-2.597473806462110701e+01 1.354825959410930807e+02
-2.547642740417956020e+01 1.380688031793192181e+02
-2.177732303857285956e+01 1.389647320618680055e+02
-1.917469699524710336e+01 1.374142021951265349e+02
-2.395779617369743164e+01 1.071926510357094742e+02
-2.432852181951622583e+01 1.044819852941375871e+02
-2.645504470594167401e+01 1.034076382506068228e+02
-2.874893814179870333e+01 1.047696258071430435e+02
-2.865230516531102012e+01 1.073765830865945077e+02
-2.649544702399424523e+01 1.084731018321212446e+02
-7.103024313267297885e+00 1.025916793891699541e+02
-9.377018121043249721e+00 1.010046551427938510e+02
-1.183001025984148669e+01 1.025332009053273197e+02
-1.130609467584460504e+01 1.052191801283293842e+02
-9.646021839310208179e+00 1.058840476998803410e+02
-7.155080008808624825e+00 1.043229179576470500e+02
-6.874389062083209012e+01 1.318155663802715196e+02
-7.011669766929327352e+01 1.304261636943316489e+02
-7.388330233070675490e+01 1.304261636943316489e+02
-7.525610937916795251e+01 1.318155663802715480e+02
-7.399188274091333994e+01 1.343888189679343554e+02
-7.000811725908668848e+01 1.343888189679343554e+02
0.000000000000000000e+00 9.249317325046405358e+01
2.250000000000000000e+00 9.093842854673020781e+01
2.250000000000000000e+00 8.861173029716319149e+01
0.000000000000000000e+00 8.728921460165440749e+01
-2.250000000000000000e+00 8.861173029716319149e+01
-2.250000000000000000e+00 9.093842854673019360e+01
-4.315508000880865325e+01 7.567708204235295000e+01
-4.564602183931029344e+01 7.411595230011963054e+01
-4.730609467584466188e+01 7.478081987167057321e+01
-4.783001025984157195e+01 7.746679909467263769e+01
-4.537701812104327814e+01 7.899534485720612054e+01
-4.310302431326729788e+01 7.740832061083001747e+01
7.155080008808624825e+00 1.043229179576470500e+02
9.646021839310208179e+00 1.058840476998803410e+02
1.130609467584460504e+01 1.052191801283293842e+02
1.183001025984148669e+01 1.025332009053273197e+02
9.377018121043249721e+00 1.010046551427938510e+02
7.103024313267297885e+00 1.025916793891699541e+02
3.375000000000000000e+01 9.138826970283676587e+01
3.599999999999997158e+01 9.271078539834550725e+01
3.824999999999997158e+01 9.138826970283672324e+01
3.824999999999997158e+01 8.906157145326983482e+01
3.600000000000000000e+01 8.750682674953600326e+01
3.375000000000000000e+01 8.906157145326982061e+01
2.042105582323483759e+01 6.137917196890064986e+01
2.103741526525618610e+01 5.856216713921677552e+01
1.960488592600276547e+01 5.732692954637662552e+01
1.644015413472916975e+01 5.790266894592315339e+01
1.595461774119863207e+01 6.071844788408792226e+01
1.863665911718845791e+01 6.210679985924289781e+01
1.639511407399726295e+01 1.226730704536232963e+02
1.955984586527083025e+01 1.220973310540767613e+02
2.004538225880128266e+01 1.192815521159122056e+02
1.736334088281139998e+01 1.178932001407571875e+02
1.557894417676516241e+01 1.186208280310993786e+02
1.496258473474378548e+01 1.214378328607831463e+02
-5.957057188645904944e+00 1.660511993545180758e+02
5.957057188645904944e+00 1.660511993545180758e+02
9.124124597461246822e+00 1.645168049825636558e+02
4.636306597192685786e+00 1.621040806472305746e+02
-4.636306597192884738e+00 1.621040806472305462e+02
-9.124124597461360509e+00 1.645168049825635990e+02
-8.696258473474385653e+01 1.214378328607831179e+02
-8.757894417676521925e+01 1.186208280310993928e+02
-8.936334088281142840e+01 1.178932001407572159e+02
-9.204538225880133950e+01 1.192815521159122341e+02
-9.155984586527084446e+01 1.220973310540767756e+02
-8.839511407399733400e+01 1.226730704536232963e+02
1.781166976692932735e+02 4.957383630566832267e+01
-1.781166976692932735e+02 4.957383630566832267e+01
-1.767438906208320759e+02 4.818443361972845906e+01
-1.780081172590866458e+02 4.561118103206571561e+01
1.780081172590866458e+02 4.561118103206571561e+01
1.767438906208320759e+02 4.818443361972845906e+01
1.151030243132672695e+02 7.740832061082996063e+01
1.173770181210433066e+02 7.899534485720607790e+01
1.198300102598415151e+02 7.746679909467260927e+01
1.193060946758446335e+02 7.478081987167061584e+01
1.176460218393100945e+02 7.411595230011960211e+01
1.151550800088086248e+02 7.567708204235283631e+01
1.175449552940582976e+02 1.034076382506068370e+02
1.152510618582012967e+02 1.047696258071430151e+02
1.153476948346890367e+02 1.073765830865945787e+02
1.175045529760057548e+02 1.084731018321213014e+02
1.200422038263026820e+02 1.071926510357094742e+02
1.196714781804838594e+02 1.044819852941376581e+02
9.669390532415542339e+01 7.478081987167063005e+01
9.616998974015859858e+01 7.746679909467263769e+01
9.862298187895669344e+01 7.899534485720602106e+01
1.008969756867326169e+02 7.740832061082993221e+01
1.008449199911913183e+02 7.567708204235289315e+01
9.835397816068984866e+01 7.411595230011967317e+01
1.057500000000000000e+02 8.906157145326982061e+01
1.057500000000000000e+02 9.138826970283680851e+01
1.080000000000000000e+02 9.271078539834559251e+01
1.102500000000000000e+02 9.138826970283683693e+01
1.102500000000000000e+02 8.906157145326987745e+01
1.079999999999999432e+02 8.750682674953601747e+01
1.511550800088086248e+02 1.043229179576470500e+02
1.536460218393102082e+02 1.058840476998803695e+02
1.553060946758445766e+02 1.052191801283294410e+02
1.558300102598414583e+02 1.025332009053273339e+02
1.533770181210431929e+02 1.010046551427938653e+02
1.511030243132672695e+02 1.025916793891699399e+02
5.517469699524707494e+01 4.258579780487344379e+01
5.571408867771984319e+01 4.529410013613480146e+01
5.941892096681982594e+01 4.597356620576271524e+01
6.197473806462113544e+01 4.451740405890696906e+01
6.147642740417958862e+01 4.193119682068081744e+01
5.777732303857277429e+01 4.103526793813200158e+01
5.239511407399731979e+01 5.732692954637674632e+01
5.096258473474392758e+01 5.856216713921683947e+01
5.157894417676533294e+01 6.137917196890068539e+01
5.336334088281148524e+01 6.210679985924284097e+01
5.604538225880125424e+01 6.071844788408785121e+01
5.555984586527077340e+01 5.790266894592326707e+01
-3.004294281135415190e+01 1.394880064548191001e+01
-4.195705718864576284e+01 1.394880064548191001e+01
-4.512412459746130367e+01 1.548319501743644366e+01
-4.063630659719291316e+01 1.789591935276943957e+01
-3.136369340280714368e+01 1.789591935276943957e+01
-2.687587540253866791e+01 1.548319501743640103e+01
7.925106185820129667e+01 7.523037419285694227e+01
8.154495529405829757e+01 7.659236174939312036e+01
8.367147818048374575e+01 7.551801470586235610e+01
8.404220382630256836e+01 7.280734896429058267e+01
8.150455297600581162e+01 7.152689816787881227e+01
7.934769483468903672e+01 7.262341691340554917e+01
4.310302431326729788e+01 7.740832061083001747e+01
4.537701812104327814e+01 7.899534485720612054e+01
4.783001025984157195e+01 7.746679909467263769e+01
4.730609467584466188e+01 7.478081987167057321e+01
4.564602183931029344e+01 7.411595230011963054e+01
4.315508000880865325e+01 7.567708204235295000e+01
1.061166976692933304e+02 4.957383630566830846e+01
1.098833023307067265e+02 4.957383630566830846e+01
1.112561093791677536e+02 4.818443361972860117e+01
1.099918827409131268e+02 4.561118103206570851e+01
1.060081172590868164e+02 4.561118103206571561e+01
1.047438906208322464e+02 4.818443361972852301e+01
1.032103215441896964e+02 1.519625336938714213e+02
1.028098739686820977e+02 1.542821903976882254e+02
1.080000000000000000e+02 1.559281220733861062e+02
1.131901260313179591e+02 1.542821903976882254e+02
1.127896784558103604e+02 1.519625336938714213e+02
1.080000000000000568e+02 1.507241634245764317e+02
1.637140886777198716e+02 1.347058998638651701e+02
1.631746969952470749e+02 1.374142021951264780e+02
1.657773230385729448e+02 1.389647320618680055e+02
1.694764274041796170e+02 1.380688031793192181e+02
1.699747380646211354e+02 1.354825959410930523e+02
1.674189209668197691e+02 1.340264337942372777e+02
-1.499570571886458765e+02 1.660511993545180758e+02
-1.380429428113540666e+02 1.660511993545180758e+02
-1.348758754025386111e+02 1.645168049825635990e+02
-1.393636934028070868e+02 1.621040806472305462e+02
-1.486363065971928563e+02 1.621040806472305462e+02
-1.531241245974613321e+02 1.645168049825635990e+02
-1.657773230385728311e+02 1.389647320618680055e+02
-1.631746969952469897e+02 1.374142021951264780e+02
-1.637140886777197863e+02 1.347058998638651701e+02
-1.674189209668197691e+02 1.340264337942372492e+02
-1.699747380646210786e+02 1.354825959410930238e+02
-1.694764274041795034e+02 1.380688031793192181e+02
1.244401541347291982e+02 1.220973310540768182e+02
1.276048859260026802e+02 1.226730704536233247e+02
1.290374152652561293e+02 1.214378328607831463e+02
1.284210558232347807e+02 1.186208280310992933e+02
1.266366591171885716e+02 1.178932001407571306e+02
1.239546177411987173e+02 1.192815521159121488e+02
7.200000000000002842e+01 9.249317325046401095e+01
7.425000000000000000e+01 9.093842854673017939e+01
7.425000000000000000e+01 8.861173029716314886e+01
7.200000000000000000e+01 8.728921460165436486e+01
6.974999999999994316e+01 8.861173029716316307e+01
6.974999999999994316e+01 9.093842854673012255e+01
9.160488592600285074e+01 5.732692954637669658e+01
8.844015413472908449e+01 5.790266894592326707e+01
8.795461774119860365e+01 6.071844788408772331e+01
9.063665911718862844e+01 6.210679985924278412e+01
9.242105582323478075e+01 6.137917196890059301e+01
9.303741526525618610e+01 5.856216713921676131e+01
6.245504470594167401e+01 7.659236174939320563e+01
6.474893814179876017e+01 7.523037419285697069e+01
6.465230516531107696e+01 7.262341691340539285e+01
6.249544702399435891e+01 7.152689816787869859e+01
5.995779617369737480e+01 7.280734896429055425e+01
6.032852181951619741e+01 7.551801470586242715e+01
8.839511407399731979e+01 1.226730704536232963e+02
9.155984586527085867e+01 1.220973310540767756e+02
9.204538225880133950e+01 1.192815521159122341e+02
8.936334088281142840e+01 1.178932001407572159e+02
8.757894417676521925e+01 1.186208280310993928e+02
8.696258473474387074e+01 1.214378328607831179e+02
4.334769483468903672e+01 1.073765830865944366e+02
4.550455297600584004e+01 1.084731018321211877e+02
4.804220382630256836e+01 1.071926510357094742e+02
4.767147818048371732e+01 1.044819852941375302e+02
4.554495529405835441e+01 1.034076382506067944e+02
4.325106185820132509e+01 1.047696258071430151e+02
2.645504470594167401e+01 1.034076382506068228e+02
2.432852181951622583e+01 1.044819852941375871e+02
2.395779617369743164e+01 1.071926510357094742e+02
2.649544702399424523e+01 1.084731018321212446e+02
2.865230516531102012e+01 1.073765830865945077e+02
2.874893814179870333e+01 1.047696258071430435e+02
7.915508000880868167e+01 1.043229179576471495e+02
8.164602183931020818e+01 1.058840476998804121e+02
8.330609467584457661e+01 1.052191801283294694e+02
8.383001025984145826e+01 1.025332009053273339e+02
8.137701812104324972e+01 1.010046551427938795e+02
7.910302431326738315e+01 1.025916793891699541e+02
2.469390532415539496e+01 7.478081987167057321e+01
2.416998974015854174e+01 7.746679909467266612e+01
2.662298187895686397e+01 7.899534485720617738e+01
2.889697568673273054e+01 7.740832061083008853e+01
2.884491999119140360e+01 7.567708204235295000e+01
2.635397816068982024e+01 7.411595230011961632e+01
-1.863665911718842949e+01 6.210679985924294044e+01
-1.595461774119857523e+01 6.071844788408793647e+01
-1.644015413472908449e+01 5.790266894592316760e+01
-1.960488592600282232e+01 5.732692954637661131e+01
-2.103741526525627137e+01 5.856216713921677552e+01
-2.042105582323486601e+01 6.137917196890067117e+01
-1.020429428113543082e+02 1.394880064548189580e+01
-1.139570571886459334e+02 1.394880064548191001e+01
-1.171241245974613889e+02 1.548319501743640103e+01
-1.126363065971928989e+02 1.789591935276943957e+01
-1.033636934028070726e+02 1.789591935276943957e+01
-9.887587540253871055e+01 1.548319501743645787e+01
5.228591132228009997e+01 1.347058998638652838e+02
4.858107903318031617e+01 1.340264337942373629e+02
4.602526193537892141e+01 1.354825959410931659e+02
4.652357259582041138e+01 1.380688031793191612e+02
5.022267696142716886e+01 1.389647320618679487e+02
5.282530300475286822e+01 1.374142021951264780e+02
1.883302330706726480e+00 1.304261636943316773e+02
-1.883302330706783323e+00 1.304261636943316773e+02
-3.256109379167838824e+00 1.318155663802714344e+02
-1.991882740913268890e+00 1.343888189679342986e+02
1.991882740913354155e+00 1.343888189679342986e+02
3.256109379167895668e+00 1.318155663802715480e+02
6.235397816068976340e+01 1.058840476998804121e+02
6.484491999119134675e+01 1.043229179576470784e+02
6.489697568673270212e+01 1.025916793891700252e+02
